generation,i,fitness,hash,mom_hash,dad_hash,values
1,143,1170.19098046726,-7717971500298704242,4683775380768911207,-1292492655905871306,294.29850845065687  -79.06400433133155
1,144,1191.3644370791571,-7008265208346271324,6007325203499209245,5013069372220194423,139.07807250342262  -383.43550165564056
1,145,1238.9938511876935,4856858078942173586,2115399563259717956,-1380070825756747172,-426.2325990767067  -34.181736167960366
1,146,1251.915268039484,2870590185237251460,-1292492655905871306,1206248949427495617,294.29850845065687  122.06753486265177
1,147,1278.1491013365635,4411093779495975015,-2186919397887051443,1624637475840325846,-402.1571937133387  348.29297085293683
1,148,1415.3817274779228,2401431701357383439,4935371700796396169,-6745891899881949744,-404.67536902823156  -212.92916503712723
1,149,1445.007817669986,4777989604944235287,8852286332062954124,-298632687704175302,321.5735694670268  -444.2559360647489
2,0,100.11148997152736,-7531565154018520487,261258341810475014,3775423669353283465,438.0316295846768  443.6186354714323
2,1,119.76004944544343,8554561399993648741,-4367511103343853265,1605868668439996554,420.8002699959792  -305.7494923795995
2,2,121.79618185032723,-6273341187546142197,-7146627866791226413,-1355305356059997708,399.148687536245  443.6186354714323
2,3,129.36991880322944,6113373448993645515,3096846392949974661,-6308402985801646671,429.685121732432  -299.25715061829084
2,4,155.9633475578953,95528724984152408,-3321462703993972934,-8519886724423570930,384.3195693716774  419.66514150716944
2,5,163.22658533108995,2483258641715376745,3775423669353283465,6297438055029111381,438.0316295846768  -294.37305618226196
2,6,176.2206521589926,-8752439580301592586,-2286079121019324856,-4942848062934072786,-315.8343893363125  404.0248425623388
2,7,178.03237239050827,-7637492382413374135,-7268682679117646551,-6482698597119629523,429.685121732432  -282.24550253063774
2,8,210.59494781510898,1856242787488811940,-920999407238495016,-1355305356059997708,399.148687536245  456.58445197668436
2,9,249.3294729355714,-3820800624112821387,2843130553565262863,-3706726123626936882,446.5731146529936  -282.24550253063774
2,10,249.60026650968803,1709388337145747338,-575018318558332484,-1390962389510246061,-310.03669728175646  -295.86658927778956
2,11,282.52744406006514,3363998198960202687,-3321462703993972934,-7002746043042752697,384.3195693716774  -294.37305618226196
2,12,294.0784585022443,-5141909274349618707,-5494602230420343040,-4942848062934072786,-315.8343893363125  456.6908389275311
2,13,301.0954202418941,3383273053047535920,-920999407238495016,-4367511103343853265,-318.03136355616994  456.58445197668436
2,14,304.13156631233517,314668853869367555,-32901135893060238,-2034868021694750960,429.685121732432  -262.4993322588318
2,15,308.9536968621072,7622508831607949202,-32901135893060238,7622508831607949202,225.8480015539393  404.90551524072487
2,16,310.8395407300984,-3988673825476766707,7403309493931416393,7622508831607949202,-496.2777860928189  404.90551524072487
2,17,317.4583148803872,1084626787976029277,-7932544616163097329,-20564747396693413,-305.6701583659104  461.8934879341256
2,18,326.63090541777296,3178996078402486205,-890384400143329208,8235339304673146431,172.83813821649153  425.3540119435529
2,19,326.63090541777296,3178996078402486205,-890384400143329208,8235339304673146431,172.83813821649153  425.3540119435529
2,20,338.00498937493126,-2632924218071189439,9067465533880515224,-8519886724423570930,476.1026170240375  419.66514150716944
2,21,340.21901364268507,-9037736151535820019,-7932544616163097329,-20564747396693413,476.1026170240375  425.3540119435529
2,22,351.14372132056417,-8671783563629884201,-920999407238495016,-4367511103343853265,214.40642875698666  -305.7494923795995
2,23,351.17461888904177,-4132547550787304664,-920999407238495016,-1355305356059997708,214.40642875698666  -299.25715061829084
2,24,358.248456774469,3370660243420530942,-575018318558332484,-1390962389510246061,172.83813821649153  437.45368021014554
2,25,365.9841771125415,5617276841803430409,-10210358578326561,-20564747396693413,458.493154044521  461.8934879341256
2,26,377.08170415262623,942963207553586933,4825041860559835929,-1390962389510246061,363.28981866062793  437.45368021014554
2,27,380.8476804565254,283994222138922576,-575018318558332484,-1327906857189796383,221.63044703762932  -295.86658927778956
2,28,381.851518471331,6148845652614427834,-8001183676000492719,-5494602230420343040,-251.72276583510356  425.3540119435529
2,29,381.851518471331,6148845652614427834,-8001183676000492719,-5494602230420343040,-251.72276583510356  425.3540119435529
2,30,383.610524928725,-4735454047169129492,-1327906857189796383,7180259935911138845,221.63044703762932  -294.37305618226196
2,31,390.04597205224377,-5773207735709458362,2532476360017866596,-4244907748916120067,182.88703246778243  -298.39743975704204
2,32,390.8878063428755,2491116263496002935,4825041860559835929,-1390962389510246061,-310.03669728175646  223.49524396649622
2,33,399.256147082109,-2441230584034079050,-3877618407176490929,8614652431959631737,-324.6698191669011  208.60431470738092
2,34,407.64500866788853,3580166016235554475,8235339304673146431,5806508413096157732,-155.69643728593775  425.3540119435529
2,35,418.6362551405597,8566150925251936404,7303118772063043601,-7146627866791226413,-146.77569952475  443.6186354714323
2,36,418.70583009345313,9172122749769612867,-7146627866791226413,-1355305356059997708,229.7689367076631  -299.25715061829084
2,37,422.1969203488426,-4127226400637351268,7188762884631757777,8235339304673146431,10.352671191978914  425.3540119435529
2,38,423.6222315185505,5224839850098686997,261258341810475014,3096846392949974661,71.44579564605499  443.6186354714323
2,39,426.51319796487013,532831121877645036,9067465533880515224,-8519886724423570930,73.08521246432565  443.6186354714323
2,40,426.7194645158604,7389412148078943703,7303118772063043601,-7146627866791226413,229.7689367076631  -293.8840910597719
2,41,427.88880714395754,1523512396348194944,-2286079121019324856,-4942848062934072786,37.316420793530256  425.3540119435529
2,42,439.2848924100825,-2202103224759534923,7577260155239806781,-1701104858984138629,-496.2777860928189  -320.84636185740726
2,43,439.80369928302144,8532156762516076370,3119009871077119206,-6457816536567854567,437.7522605850975  -34.181736167960366
2,44,445.46968557196374,-7985062372175801928,8235339304673146431,5806508413096157732,225.8480015539393  -282.24550253063774
2,45,450.98097765218904,1451562700768472273,-7002746043042752697,-575018318558332484,172.83813821649153  -294.37305618226196
2,46,457.48318512043835,5357866269610444858,3980273093340491504,3119009871077119206,437.7522605850975  -3.3300758812175673
2,47,458.1900482247578,4963078756055270254,-5113578202558877760,7622508831607949202,-41.71161626379438  404.90551524072487
2,48,461.8062414049015,5654993525212912908,-575018318558332484,3980273093340491504,476.1026170240375  -295.86658927778956
2,49,464.35427003546283,982331424334180989,3775664039414543535,6443877525352746418,438.0316295846768  354.3569761442411
2,50,464.670997700661,-6105217802957268672,-8821616701448045817,7622508831607949202,-85.81820271634723  404.90551524072487
2,51,472.96782579143144,1441014828994551777,596197614914910274,-20564747396693413,370.4896376294555  461.8934879341256
2,52,473.04635967147277,300822908666597991,-4714070404913664697,3501949245598647695,-320.51667120007  473.84742643327695
2,53,475.45269912516915,1162051431240838831,6606284725953735214,-7002746043042752697,477.1276539618717  -294.37305618226196
2,54,475.56151629411903,-2333160686751460237,-4244907748916120067,3183631808098467793,-146.77569952475  -298.39743975704204
2,55,475.85570583772534,-547743410265679852,777229985702246052,-2286079121019324856,21.472886472015603  404.0248425623388
2,56,476.8995133195491,-31371859446074148,-1327906857189796383,7348425218683644687,221.63044703762932  208.60431470738092
2,57,477.24193797467694,-672966828367560621,5759625174004328063,8235339304673146431,-478.48057604504544  425.3540119435529
2,58,490.25275648232036,-5648051947778450383,-10210358578326561,-20564747396693413,476.1026170240375  456.58445197668436
2,59,492.7786057157398,-7754442769785403015,261258341810475014,7484306039661548383,15.05397399244282  443.6186354714323
2,60,497.08728528680524,4165958826127331018,-890384400143329208,8235339304673146431,225.8480015539393  208.60431470738092
2,61,512.9546942393567,6691546000748240208,-8001183676000492719,-575018318558332484,358.4760616614278  -295.86658927778956
2,62,513.3182095427086,6353684391214751821,4049061822983127025,-890384400143329208,172.83813821649153  -278.2306717381796
2,63,513.3182095427086,6353684391214751821,4049061822983127025,-890384400143329208,172.83813821649153  -278.2306717381796
2,64,513.7291874159101,4906109933117172057,-8821616701448045817,7622508831607949202,225.8480015539393  -270.5139776506016
2,65,520.5249391356604,9188820859384177282,7119771524244316472,4269512551578040830,59.44936908299985  -320.84636185740726
2,66,523.2290449705429,-2350243745161472164,-7337489848547807473,4049061822983127025,73.08521246432565  -320.84636185740726
2,67,525.415323651684,-8385299651998616919,963802788432964891,8019124781117218847,446.85510155202076  -161.65111741413818
2,68,536.6035309052844,379556837765404199,1537224815680980152,7180259935911138845,42.27034660262268  -294.37305618226196
2,69,537.7899310156887,6064173121687118379,-7337489848547807473,4049061822983127025,477.1276539618717  -278.2306717381796
2,70,538.576144687011,-1866735115338237322,261258341810475014,3096846392949974661,-483.6282684738313  -299.25715061829084
2,71,542.2629806731995,-8200244887416038640,-8001183676000492719,-5494602230420343040,358.4760616614278  456.6908389275311
2,72,542.322992256969,5263052834062583339,4825041860559835929,-32901135893060238,225.8480015539393  223.49524396649622
2,73,547.46898616299,489697608021625328,-7290539810994008384,4825041860559835929,363.28981866062793  -329.0325557390028
2,74,551.7252259744803,4461960121544153281,-1355305356059997708,8819412139434442834,-43.381231427812565  -299.25715061829084
2,75,555.1394591624248,-5730472656156518700,-4244907748916120067,3183631808098467793,-318.03136355616994  159.88304911837167
2,76,562.4657519056908,-5772226802817505821,8819412139434442834,3119009871077119206,437.7522605850975  260.3872273533524
2,77,563.5496236319266,1443161824528570345,-7290539810994008384,4825041860559835929,-120.73970627342777  223.49524396649622
2,78,564.5489558413941,96597073743344037,7484306039661548383,7713322223820199235,458.493154044521  83.73810646291815
2,79,565.1438704479359,-9029327062369557454,-7002746043042752697,-575018318558332484,-83.86042454120059  -295.86658927778956
2,80,571.5688794937905,-32901135893060238,-32901135893060238,7622508831607949202,225.8480015539393  -262.4993322588318
2,81,572.723252259409,7130540238812046164,-4367511103343853265,1605868668439996554,-318.03136355616994  247.38912247167946
2,82,582.9172817152568,-3195006968374954004,4049061822983127025,-890384400143329208,73.08521246432565  208.60431470738092
2,83,583.4541344484521,7946053104539252752,2791000777426388204,7622508831607949202,225.8480015539393  -260.9485796686631
2,84,583.4541344484521,7946053104539252752,2791000777426388204,7622508831607949202,225.8480015539393  -260.9485796686631
2,85,584.7840059165708,8451223238593071265,-8424193377671842923,-1390962389510246061,-310.03669728175646  97.06177801213141
2,86,584.9800812853223,-7339938438263489900,2532476360017866596,-4244907748916120067,-318.03136355616994  -44.656455386489995
2,87,585.3215122360722,-4043882626804564980,-1355305356059997708,8819412139434442834,399.148687536245  260.3872273533524
2,88,586.027035267233,7480121499976677602,-4414816954812241511,4402447493615970830,71.44579564605499  -332.3419912765064
2,89,596.383333331407,-4035883347892940553,-5910335772871703481,-4714070404913664697,458.493154044521  90.74725906297863
2,90,599.4905790965712,9081822576158939084,1697968464135901850,-890384400143329208,-251.72276583510356  208.60431470738092
2,91,603.4139697414364,-6126226498632491097,-3821603930400866301,4049061822983127025,73.08521246432565  217.43108419405405
2,92,604.4681299720094,-4578572784139772171,2791000777426388204,7622508831607949202,-183.7555621125819  404.90551524072487
2,93,606.2956919713708,6460101567228577602,-4007688266048661024,-32901135893060238,-135.8833227524109  -262.4993322588318
2,94,606.9424636730282,-40995303289857952,-5113578202558877760,3356848526165266949,458.493154044521  -84.4337747070054
2,95,610.0927206874416,-8245863222743382857,-2255044103599098571,-8287410556910562402,458.493154044521  22.964553741845634
2,96,611.0124729277295,-2255044103599098571,-5910335772871703481,2668362855084792570,458.493154044521  -161.65111741413818
2,97,616.3324010785045,8614652431959631737,4415792469939240481,-890384400143329208,-28.95825116046666  208.60431470738092
2,98,618.1992171416468,-2331791329687212120,-6071675418904083568,-6457816536567854567,464.86211473990363  47.09147057755604
2,99,618.7515602499984,-5089244362163720464,4415792469939240481,-890384400143329208,172.83813821649153  -262.4993322588318
2,100,625.2840692931287,-7535243750945117763,3671088117122577530,8614652431959631737,-155.69643728593775  208.60431470738092
2,101,634.4419436146095,-3778812766664516501,5759625174004328063,8235339304673146431,225.8480015539393  69.4989880042749
2,102,637.5848076281557,-7516941398030664473,4825041860559835929,-32901135893060238,363.28981866062793  -262.4993322588318
2,103,641.3887169443025,-9223291522356323034,3119009871077119206,-6457816536567854567,464.86211473990363  88.27550514963866
2,104,643.8060518908865,7589603082667018101,3775423669353283465,6297438055029111381,-496.2777860928189  239.6403053753627
2,105,649.6898327565741,-5734508878971028205,1210445669199802909,6550938620581220745,-358.7803935846439  461.8934879341256
2,106,651.5285877674936,-961105725051398952,777229985702246052,-2286079121019324856,37.316420793530256  -332.3419912765064
2,107,654.3082067019789,-1078516852160750959,963802788432964891,8019124781117218847,-367.52366386260826  -300.0012356380148
2,108,667.9900003283851,2200463216438180020,7119771524244316472,4269512551578040830,-120.75216076804497  76.051905987292
2,109,677.8376054400644,-1558512748329856314,6606284725953735214,-7002746043042752697,-83.86042454120059  -270.5139776506016
2,110,686.0981188001758,-6588522829892427625,-5910335772871703481,-4714070404913664697,-320.51667120007  260.3872273533524
