generation,i,fitness,hash,mom_hash,dad_hash,values
1,134,21.355609731277973,-1608088951299010620,-7483270886374176779,3498047890591121001,1.3480673449390563  -4.420217660340601
1,135,21.949317851686388,-1661496664852549935,-7483270886374176779,-1251151450390126470,1.5527374816431312  -4.420217660340601
1,136,22.228047983619263,-482732386636755053,-2814119619947307532,-495441047522314610,-2.5816706235352833  -3.9449999715075035
1,137,23.048394257618032,6763924100127406797,7323259161702308159,-7806062672137615574,-4.06641999424033  2.5519840689276467
1,138,23.249468831319028,2626077501148465272,8110499830265863827,-4612535546598018132,-0.6299691068680495  4.780440121548527
1,139,23.367133397983935,-7783707974732514947,-2241765910438892088,8351476413531478374,-4.448879122120356  1.8906633636757082
1,140,23.557516502856473,7884195536072404033,4113004641313266336,4904588603176815391,-2.3206034233015553  4.262899981775033
1,141,24.29127122601537,-381265894181429649,5459865127021497965,-8458904478909806277,2.5637971144066407  -4.2093010800102615
1,142,24.510983600392713,1502449340245426036,5219456534629951053,7745800783680780031,-0.5996218652807217  -4.914411177249008
1,143,24.95440008400286,-2008554077059536576,-1019126800392982692,-5288755899684606173,2.918797988783786  -4.0540126275919
1,144,26.48591409361812,871886782519380423,8110499830265863827,-4612535546598018132,-3.0305560059298933  4.1595245387592525
1,145,27.1876351693235,-576689911958869579,-4678530840268340625,421817175182185167,-3.2044263375092714  4.113306093253992
1,146,28.044939039361296,-5474500186483355786,-2814119619947307532,-495441047522314610,-4.261908248334516  -3.1434180635320397
1,147,29.420852126511775,601098258074650567,1140002450820361686,-5388950183750837925,4.218874549326176  -3.409098071860009
1,148,33.21138688371009,-8696216162074357617,-4532288601117388653,-6442022773608804125,-4.090129125841218  -4.059831353351448
1,149,41.552140084253296,3955846734298266036,4021990987723106138,-9105428160399330338,-4.534856064454539  4.5811811314259545
2,0,0.021464063783290896,-5574824836504394310,9089243294313021635,308819019558058026,0.14583708637242054  0.013985993768554472
2,1,0.15686024601979814,-6012959880908795893,6023742847490169436,-6983936095644246568,-0.32949820453219125  0.21975254089511775
2,2,0.20804083261448628,-7345805166386394277,-9118389985482559226,-4489260726685281749,-0.3302629326630173  -0.3145905718919586
2,3,0.20804083261448628,-7345805166386394277,-9118389985482559226,-4489260726685281749,-0.3302629326630173  -0.3145905718919586
2,4,0.2912027876810695,-8099993468781018645,-7362772502698490595,-7264891399645449304,-0.22316360493977783  0.4913255469760882
2,5,0.3270320156258524,-6263065972990199246,-6983936095644246568,3094856140181963330,-0.32949820453219125  0.4674002020067114
2,6,0.36503789968690653,-5382724830416425153,155187149104420698,7377563208697209030,0.5158203871151246  -0.3145905718919586
2,7,0.3845043398342257,171645742658340879,-1191258333724690087,2492703692750406442,0.6171854553532903  0.05988700639184952
2,8,0.46002609240519793,-6237649211280421083,7377563208697209030,-8078381136111654007,0.5158203871151246  0.440403701893616
2,9,0.4654431827440522,-526513194063772780,9215858143460879605,-3880893862167135625,0.5158203871151246  -0.4465114903117895
2,10,0.4654431827440522,-526513194063772780,9215858143460879605,-3880893862167135625,0.5158203871151246  -0.4465114903117895
2,11,0.4764802948178095,-6777950689141606586,-235789018328913585,733649201759877447,-0.6362076602993589  -0.2678061011146404
2,12,0.4798851142229579,-2627591971967226785,155187149104420698,-1191258333724690087,0.6171854553532903  -0.3145905718919586
2,13,0.48986430615286236,-7138352410831002789,1436709302507208275,1044768783031953666,-0.6466407026770256  -0.2678061011146404
2,14,0.7364805423969418,7531906846380048345,-903142850880764319,-5783843075247540290,-0.5996218652807217  0.613949640503364
2,15,0.7757800746915945,7379794854736512341,-8360104694039335208,-1191258333724690087,-0.22316360493977783  0.8520434731408235
2,16,0.7851818232471257,8509149381008005457,9215858143460879605,-3880893862167135625,0.6389426125818467  0.613949640503364
2,17,0.8106893826134561,55113115235784152,6219205761358311209,55113115235784152,-0.4921371194737434  0.7539830490465569
2,18,0.8342977915924058,-5524915367548239286,1780583925277489465,733649201759877447,0.8732569403091972  -0.2678061011146404
2,19,0.8745697632505558,-498610655339604940,-8714797002863824238,-3070889425628040006,0.6389426125818467  0.6828778083066105
2,20,0.8810640334927199,-6483628634874538481,-1333323590314639109,55113115235784152,-0.4921371194737434  0.7992903659677166
2,21,0.9382741628033948,-7751506654890656384,6541485801364889363,2983582681130027112,0.9395040399110943  0.2358099272594938
2,22,0.9543879488034921,-1050264098362780757,2983582681130027112,1044768783031953666,0.9395040399110943  -0.2678061011146404
2,23,1.0249730099931744,2433280953215067792,-7362772502698490595,5098329349071331049,0.8851961459935431  0.4913255469760882
2,24,1.247394680948865,7187345891518957860,7023603734389722947,-1196907045290180237,0.6172134595523344  -0.9308287846302905
2,25,1.2605550460996575,545251273845344075,-2275398491770899466,1044768783031953666,-1.090337075543812  -0.2678061011146404
2,26,1.3633684259007732,4326846295813242478,-7264891399645449304,1965262122476264093,-0.22316360493977783  -1.146109258025192
2,27,1.4221354981209937,6313103274681570511,1965262122476264093,-6983936095644246568,-0.32949820453219125  -1.146109258025192
2,28,1.4302357314167846,5813808262561268159,-2275398491770899466,846569071545567042,-1.090337075543812  0.4913255469760882
2,29,1.4442420252358112,-2508087478144554011,-8969544541714076024,1190436852909068153,0.3614907936652818  -1.146109258025192
2,30,1.555490429269638,924500459650290483,9089243294313021635,308819019558058026,0.9369270557350857  -0.8231999280255202
2,31,1.6086459211311444,-3147020242823245431,-1191258333724690087,2983582681130027112,0.9395040399110943  0.8520434731408235
2,32,1.8146708455137484,5663057647075433637,-35598064225687182,4208875657742872098,-0.8298860119031986  1.0611126484785451
2,33,1.8340910588338395,-7728722376820306475,-7728722376820306475,-6703485849349748045,1.075375719147786  -0.8231999280255202
2,34,2.0112669167275428,6641886992225407369,6023742847490169436,-4850045991005126806,-1.401062360317228  0.21975254089511775
2,35,2.01858205929181,6015697509596937892,6541485801364889363,-4850045991005126806,-1.401062360317228  0.2358099272594938
2,36,2.0346958452919073,1272553394505588566,-6983936095644246568,7998443472389349622,-1.401062360317228  -0.2678061011146404
2,37,2.1623482484781373,-4406682153935087096,7998443472389349622,-4406682153935087096,-1.401062360317228  -0.4465114903117895
2,38,2.1913987390994727,1071851483489757312,9089243294313021635,-8969544541714076024,0.9369270557350857  -1.146109258025192
2,39,2.196234272340323,-6199968801746515294,489894463124575609,380217179473388268,0.9395040399110943  -1.146109258025192
2,40,2.2043765306090344,6541110383221512650,7998443472389349622,-3627107347632356522,-1.401062360317228  0.4913255469760882
2,41,2.37460140642965,-3626657368923519433,-1035852763620002231,-6983936095644246568,-0.32949820453219125  1.5053346271310284
2,42,2.46189869576975,-6017456987003295664,2226926167016151709,2746700665616804536,0.6171854553532903  1.4425605046132732
2,43,2.4858014633855863,8674453218519033702,-1784535679308219154,55113115235784152,-0.4921371194737434  1.497865988338634
2,44,2.4884947802595736,-2433162035841569379,-3880893862167135625,4775105937302460522,1.51298455685414  -0.4465114903117895
2,45,2.499125007828739,-7015277919935216215,4208875657742872098,2149759446394114200,-0.6466407026770256  1.4425605046132732
2,46,2.5096731907852696,-393638720944253410,6508762959523889132,-3627107347632356522,0.5158203871151246  1.497865988338634
2,47,2.6643723820311473,1044768783031953666,1044768783031953666,5078615562524761535,-1.610171504603445  -0.2678061011146404
2,48,2.7920247852173774,-4634466765408721996,5078615562524761535,-3880893862167135625,-1.610171504603445  -0.4465114903117895
2,49,2.8089876430636465,-5846390375652634784,2149759446394114200,-3880332431820895152,-0.6466407026770256  -1.5462352488237388
2,50,2.921393619284088,-7304075306395342337,-6983936095644246568,7998443472389349622,-0.32949820453219125  1.6771477431920392
2,51,2.92485415004492,1502612109013959801,6541485801364889363,837686166155882834,-1.693885423590035  0.2358099272594938
2,52,2.9968393068665145,7007583294733965425,-1035852763620002231,-6983936095644246568,-1.7102979854610978  -0.2678061011146404
2,53,3.007014495837017,7886022563602898024,-7048193778422280944,-1808330432717417687,-0.8608032041049247  1.5053346271310284
2,54,3.055023496858064,6898317680998767562,55113115235784152,-7505670940986135427,-0.4921371194737434  1.6771477431920392
2,55,3.078895224257747,-9215803547099376375,7998443472389349622,-3627107347632356522,0.5158203871151246  1.6771477431920392
2,56,3.162172054943444,-2166082035945088095,-2227239649066634217,-1162459471992785876,0.8851961459935431  1.542271000201204
2,57,3.1723709338168824,4899317323878855284,-7505670940986135427,-903142850880764319,-0.5996218652807217  1.6771477431920392
2,58,3.2210722146670663,5876559858506812396,6541485801364889363,837686166155882834,0.6389426125818467  1.6771477431920392
2,59,3.2821935207629203,4000975199786543395,3680835989035447626,1044768783031953666,1.791779398522233  -0.2678061011146404
2,60,3.4224652769723303,-6076745324966704637,-7728722376820306475,-1035852763620002231,1.075375719147786  1.5053346271310284
2,61,3.4377382665003346,1040510889027756249,-1784535679308219154,55113115235784152,-1.693885423590035  0.7539830490465569
2,62,3.497613765926879,-1465526118224350557,7377563208697209030,-8078381136111654007,0.35305956127371374  -1.8365627438560579
2,63,3.5813100749972775,-7242637682786600583,-2275398491770899466,846569071545567042,0.08186647819305648  1.8906633636757082
2,64,3.602777320573511,-2687829815473604069,-7728722376820306475,-1035852763620002231,-1.7102979854610978  -0.8231999280255202
2,65,3.6954923935034176,-1370403309113876526,7998443472389349622,2983582681130027112,0.9395040399110943  1.6771477431920392
2,66,3.6954923935034176,-1370403309113876526,7998443472389349622,2983582681130027112,0.9395040399110943  1.6771477431920392
2,67,3.710408782289189,1520234520810952795,-3040541823565545598,-4489260726685281749,-0.3302629326630173  -1.8977184136741712
2,68,3.775696506291965,-6703485849349748045,-7728722376820306475,-6703485849349748045,-1.7601245367276555  -0.8231999280255202
2,69,3.793603672305604,5913943574193382108,-8360104694039335208,-1191258333724690087,0.6171854553532903  1.8473456054582629
2,70,3.914691079634251,5528156999351743604,-1191258333724690087,2492703692750406442,-1.7856967826348273  0.8520434731408235
2,71,3.984236932329059,6540884890910328175,2226926167016151709,9092150316296770212,-0.5996218652807217  -1.9038620094445728
2,72,4.212159279721202,1591520787346957396,155187149104420698,-1191258333724690087,1.867131810986928  0.8520434731408235
2,73,4.266529182358472,3945054531001395084,2226926167016151709,2746700665616804536,0.8011483204451872  -1.9038620094445728
2,74,4.397338960664735,4470223257324872459,-1162459471992785876,1780583925277489465,0.8851961459935431  -1.90099098992681
2,75,4.45284189133249,6219205761358311209,6219205761358311209,55113115235784152,-0.4921371194737434  -2.0519851234764293
2,76,4.5360513245302485,-903142850880764319,-903142850880764319,9092150316296770212,-0.5996218652807217  2.043649907202189
2,77,4.584752605380432,74099683747192793,6541485801364889363,-4850045991005126806,0.6389426125818467  2.043649907202189
2,78,4.775800289991833,7998443472389349622,7998443472389349622,-4406682153935087096,-1.401062360317228  1.6771477431920392
2,79,4.900579188406371,529906677602339212,-1235545785330991393,-2377134044484045158,1.2197923603631953  1.8473456054582629
2,80,5.059172784216783,4227851301201198662,-903142850880764319,-5783843075247540290,0.9395040399110943  2.043649907202189
2,81,5.096361060623188,6825625863759784558,-7482813612031912939,6486739110318186639,1.5841310158513888  1.6083811691389682
2,82,5.1088748211359025,9092150316296770212,-903142850880764319,9092150316296770212,-0.5996218652807217  -2.1792953998513305
2,83,5.130246326112818,9176548975386961874,2226926167016151709,9092150316296770212,0.6171854553532903  -2.1792953998513305
2,84,5.199915978958796,6050204671199514962,9089243294313021635,-8969544541714076024,2.280289536645972  0.013985993768554472
2,85,5.335938449617775,-900963134158473414,7377563208697209030,-4406682153935087096,-1.401062360317228  -1.8365627438560579
2,86,5.357689744740433,5052766632754718761,6023742847490169436,-6983936095644246568,2.2991236671710826  -0.2678061011146404
2,87,5.405476826731073,5122986955265226025,3680835989035447626,1044768783031953666,-1.610171504603445  1.6771477431920392
2,88,5.456137813491626,8411816263678941936,6486739110318186639,-1784535679308219154,-1.693885423590035  1.6083811691389682
2,89,5.52737043005756,3275294332835786020,6508762959523889132,-3627107347632356522,2.2991236671710826  0.4913255469760882
2,90,5.631996280822437,2822429683304038402,3592615788179577106,2983582681130027112,0.9395040399110943  -2.1792953998513305
2,91,5.661972463381287,4939344590228582456,-1191258333724690087,2983582681130027112,0.6171854553532903  2.298054520041167
2,92,5.6893022392545545,5832188465766347906,6541485801364889363,2983582681130027112,0.6389426125818467  2.298054520041167
2,93,5.6893022392545545,5832188465766347906,6541485801364889363,2983582681130027112,0.6389426125818467  2.298054520041167
2,94,5.732600171020952,784183742853410127,-9118389985482559226,-4489260726685281749,2.370503730173529  0.33661882932233045
2,95,5.732600171020952,784183742853410127,-9118389985482559226,-4489260726685281749,2.370503730173529  0.33661882932233045
2,96,5.824734475717692,3243353053281407875,-5366680364019436454,2641414750512580256,-2.4019009459017173  0.2358099272594938
2,97,6.036097021055577,8841460341925853112,4178846248339180580,837686166155882834,-1.693885423590035  -1.7795643266835803
2,98,6.167260228982466,-1775880982584289875,-2275398491770899466,1044768783031953666,-1.610171504603445  1.8906633636757082
2,99,6.296946056267837,-3879998527912432557,-7362772502698490595,-7264891399645449304,2.370503730173529  -0.8231999280255202
2,100,6.337804985078245,-3783043109867489973,-1035852763620002231,5162742575994103101,-1.7102979854610978  1.8473456054582629
2,101,6.369541944532828,-5968990198077500869,5013671669128158880,2149759446394114200,-0.3302629326630173  -2.5020927920126486
2,102,6.37712891070506,-1360649202419415150,7023603734389722947,-1196907045290180237,-1.610171504603445  1.9453731355367632
2,103,6.7550663481706525,-5968618666788264073,-5366680364019436454,2641414750512580256,-2.597720142399577  0.08316495621459197
2,104,6.859143911719418,-2883596979841008038,155187149104420698,7377563208697209030,1.867131810986928  -1.8365627438560579
2,105,6.949179132594247,1973198238997507722,4208875657742872098,2149759446394114200,-0.8298860119031986  -2.5020927920126486
2,106,6.989332815188819,-8223285310415157826,4178846248339180580,837686166155882834,-2.043650719348751  1.6771477431920392
