generation,i,fitness,hash,mom_hash,dad_hash,values
1,137,48.5108434482518,3605859618680338985,4084309430122032345,781640392717427836,1.5826570950995684  3.689465227899915
1,138,49.841496294099926,5328779887583459354,2020542539741905826,-3019198443018700596,2.316154137703178  4.283518122701776
1,139,51.05062582529946,-4092175880474104205,-810784273751518892,-2760004275969670868,4.203047544652795  -4.225088501628896
1,140,51.34120659547018,-6527202651064692488,-1400288327237672060,8717862184611996211,-4.766815945380939  0.5571176781549525
1,141,51.84268556880372,1798755296166718202,-9040355768415285507,4118896666119900007,-2.4480857201601793  -5.0621111453712055
1,142,53.188025079977464,8225435703637799481,-3005702682672909959,5281178753546582622,-2.4729068927725804  5.084226477534682
1,143,53.70348359041257,-729108289684531428,8390536765238960005,5292957856704857359,4.779809622449576  -2.3751479436484555
1,144,54.03143476028275,2268549547394478573,-1330897023958807755,-7219063470987534737,-3.3329538106247654  -5.1005017587754775
1,145,54.98335212240251,6710437972425071197,-5489445067848835049,2186336808921204335,-4.7334159867168015  2.3524917571133726
1,146,56.896156931003354,-7082446227307561353,7998768604092033971,-5489445067848835049,-4.7334159867168015  2.3907508996435727
1,147,58.607009477402414,8093619577243009072,-8007105853774055368,7446168576214793004,-4.699641395684051  2.6384875563918886
1,148,58.72606632878954,800483983259914745,7847444308974692941,7446168576214793004,-4.699641395684051  3.7596711275370476
1,149,66.16156715442077,-5288645720213838953,6848527659949911062,2871192791637465587,4.675599735927974  4.274349646684656
2,0,4.794697501372636,8882017199982150793,4467871147979323440,-7827647044723227891,-1.100411991893834  1.0530238425704388
2,1,5.062682056458655,5089990782564933905,-8654556854802271436,-4259203109111748287,-1.0145974651887757  -1.997500699518819
2,2,7.421181027782126,-4867580577552057945,2578252976477431079,-992323346610387773,0.825066025848253  -1.0331840920554267
2,3,7.66103778145703,5167835585134760543,5206588618177754456,345163880348230364,-0.11365800623959821  2.0689609525859796
2,4,7.795851245661041,245370748426035787,2578252976477431079,3370564674777919242,0.825066025848253  1.0530238425704388
2,5,8.156945725750607,-825885627190649532,-3816152640250494402,-8597631538414615515,-0.11365800623959821  -1.8946790988431723
2,6,8.598546092627782,4841350710214966116,-8654556854802271436,-4259203109111748287,2.0497774046270356  -0.1453977567054725
2,7,9.027762780961893,-5447930479489868680,-4170129619107710117,-6817811260866087228,2.0497774046270356  0.8605213107399017
2,8,9.172180031998206,6622005030901495784,1938057920450637831,-2181345874250191604,2.133888397626621  -1.0331840920554267
2,9,9.172180031998206,6622005030901495784,1938057920450637831,-2181345874250191604,2.133888397626621  -1.0331840920554267
2,10,9.488847520097643,4038548777870456138,4444864897679472876,-8831642233909535244,-1.9006729948636836  -1.997500699518819
2,11,9.891434416207801,689239239761557442,345163880348230364,5984515150641083118,2.0497774046270356  2.0689609525859796
2,12,10.389838915132168,7455773680275916007,1708404790405604482,-992323346610387773,-3.012482463297753  -1.0331840920554267
2,13,10.573780477265277,8427253574810601471,5984515150641083118,2444061723364321848,2.0497774046270356  -0.8297060052926657
2,14,10.744605258627914,2145395593465827923,6145515206432966523,-8293781787108966307,-3.012482463297753  0.0921630126525077
2,15,10.839049498990622,-4032454585985610596,-4751718280241812722,1603324739724235271,0.821648568322149  -1.9374940820327673
2,16,10.99751629936719,3912189095078903180,-8293781787108966307,7110495744397331268,3.0300378014751947  0.0921630126525077
2,17,11.386995690457464,-2591473994292735882,4444864897679472876,-7827647044723227891,-2.9214499760647312  1.0530238425704388
2,18,11.812215415291458,2995835010395140790,-992323346610387773,2696971986818156443,3.0744971271875743  -1.0331840920554267
2,19,11.918284117135135,-1408806434118713511,-5227108957881695283,7962336883166358777,-2.8938312682813443  0.08501708816454645
2,20,12.06125205422661,3370564674777919242,-1424064770424561212,-3499708267717005053,-0.2553696353105943  1.0530238425704388
2,21,12.1421997189159,2578252976477431079,2578252976477431079,2578252976477431079,0.825066025848253  2.0921007778053653
2,22,12.1421997189159,2578252976477431079,2578252976477431079,2578252976477431079,0.825066025848253  2.0921007778053653
2,23,12.176648153525544,-6033632447280355018,-7827647044723227891,521387330752914445,-2.8938312682813443  1.0530238425704388
2,24,13.13141950214689,677000710577727586,-2459051966817262230,521387330752914445,-3.012482463297753  -2.0051114346274685
2,25,13.349943933878082,5572785231780230835,7110495744397331268,-4259203109111748287,3.0300378014751947  -1.997500699518819
2,26,13.603065552889904,-6731729863084594717,-1075973749185171355,2183167051823652828,1.9771296471437578  1.8100711670590703
2,27,13.902550867957748,5918916309328857531,3532423777007760673,4444864897679472876,0.24761253650254478  -1.997500699518819
2,28,14.391999580680622,5926207462125676388,7182618656735286583,41960941159791706,2.0301583630091695  -3.0608712712185993
2,29,14.721449902653504,2458807400161107577,4467871147979323440,5989901826608153382,-1.100411991893834  -2.197431676868421
2,30,14.922287320355743,2116600616982111219,-7490667837060930845,1708404790405604482,-0.7637972888097542  2.0689609525859796
2,31,15.033160179151269,-3032839431820095476,-3816152640250494402,-5227108957881695283,-2.8938312682813443  -1.9374940820327673
2,32,15.247309002384409,-4151993592311335003,3080017594808595843,-815624666890627808,1.9116561937782102  -3.0608712712185993
2,33,15.26155526923136,6311762800044914448,2707891964397676759,-5227108957881695283,-2.8938312682813443  0.8520663648316393
2,34,15.752537621195012,-1428049849759500869,-3733741868029072192,8993512418174605384,-0.7637972888097542  -2.0928740650431576
2,35,15.752537621195012,-1428049849759500869,-3733741868029072192,8993512418174605384,-0.7637972888097542  -2.0928740650431576
2,36,16.056874284357445,289963074997508994,-5599132443056668330,2140701833651207076,0.1563012144806324  -2.197431676868421
2,37,16.228592733698825,1016665943413826737,7182618656735286583,2578252976477431079,0.825066025848253  -3.0608712712185993
2,38,16.24753228731331,-8738234363542258758,-551979641810700205,-1417029612956376600,0.825066025848253  2.173666036485038
2,39,16.272180283113205,727992272804551355,5206588618177754456,5984515150641083118,2.0497774046270356  -2.197431676868421
2,40,16.40760052748147,1305089519844946406,2578252976477431079,3370564674777919242,-0.2553696353105943  2.0921007778053653
2,41,16.545391964127873,-992323346610387773,-6322809712234123861,-4559569681907390747,0.3360742984830072  -1.0331840920554267
2,42,16.597714597584236,7766008420722703254,-192041571737873527,1938057920450637831,-3.1713376587511304  -1.0331840920554267
2,43,16.94003683450275,-2865981300673572715,8323767544545477528,-2285239508114141266,-3.1713376587511304  0.9381230052724234
2,44,16.972268440054258,2074702303115958596,2578252976477431079,-6327435790860254124,3.0864943649407524  2.0921007778053653
2,45,17.350425447966167,-791308152751019133,4444864897679472876,-7827647044723227891,1.7449991430286342  -1.997500699518819
2,46,17.38481205697425,-1272627266689958428,-7827647044723227891,521387330752914445,1.7449991430286342  -2.0051114346274685
2,47,17.394315051160092,-2721492596494647854,7110495744397331268,-4259203109111748287,2.0497774046270356  0.2922274465902355
2,48,17.394315051160092,-2721492596494647854,7110495744397331268,-4259203109111748287,2.0497774046270356  0.2922274465902355
2,49,17.999455616774007,-815624666890627808,7182618656735286583,5647468516629098273,-1.1928381252477505  -3.0608712712185993
2,50,18.227989013245008,-3500506280653069454,-7490667837060930845,1708404790405604482,-3.012482463297753  -2.955598850064546
2,51,18.227989013245008,-3500506280653069454,-7490667837060930845,1708404790405604482,-3.012482463297753  -2.955598850064546
2,52,18.542278945474465,8028394618715244538,-192041571737873527,1938057920450637831,3.907763467626272  0.0921630126525077
2,53,19.08406316037883,8198568021182309863,1603324739724235271,5008741601659099048,-2.852788276822306  1.1771123066984384
2,54,19.162136561870575,4824641671481011349,-7827891362849811337,-5995649648699323743,0.9543750987935189  3.877793078243722
2,55,19.248249431698675,5282418428452401273,-4751718280241812722,1603324739724235271,-2.849131997113442  1.1771123066984384
2,56,19.435190982454174,-5823885117498781641,2578252976477431079,-6327435790860254124,0.825066025848253  -2.2236726547096444
2,57,19.43958251983687,1298372135769401901,7182618656735286583,41960941159791706,3.21501095043138  -1.0331840920554267
2,58,19.47573273520346,-10492516991049801,1603324739724235271,6368549729645795265,-3.1213485301268067  1.1771123066984384
2,59,19.505612249504424,5542838683934272303,-2625576180487311780,521387330752914445,-2.8938312682813443  -2.9718932353901515
2,60,19.687640406920387,7600764065476968131,-4173682841539709056,3000096858591581468,-0.6987561151249349  -2.0928740650431576
2,61,20.466068716382253,-2341334853496331170,1708404790405604482,-992323346610387773,0.3360742984830072  2.0689609525859796
2,62,20.60938964156333,-2614665346642075371,-2459051966817262230,521387330752914445,-2.8938312682813443  -3.0608712712185993
2,63,20.895287892303365,-8145530114668809891,8323767544545477528,-4559569681907390747,0.4313055753923889  0.9381230052724234
2,64,20.895287892303365,-8145530114668809891,8323767544545477528,-4559569681907390747,0.4313055753923889  0.9381230052724234
2,65,20.89649817471942,5390292618762600582,-3816152640250494402,-5227108957881695283,-0.11365800623959821  0.4051483118625967
2,66,21.266410655261645,-592519081215755574,2578252976477431079,-992323346610387773,0.3360742984830072  2.0921007778053653
2,67,21.303033187261143,2155353650025105132,6145515206432966523,-7490667837060930845,-0.7637972888097542  -2.197431676868421
2,68,22.225542590166427,1317349952817811947,-8831642233909535244,-6817811260866087228,2.0497774046270356  4.070634270714723
2,69,22.225683178494343,-1291186370187372120,-992323346610387773,2696971986818156443,0.3360742984830072  1.1771123066984384
2,70,22.346865783817325,-3297205202143457395,-2625576180487311780,-7827647044723227891,1.7449991430286342  -2.9718932353901515
2,71,22.35916237282509,-1409437409360588783,-4231120057516575011,-192041571737873527,-2.338040550767189  0.0921630126525077
2,72,22.615215089063966,6550029777641768614,-6665189423476454378,3532423777007760673,-1.1369513185402789  3.877793078243722
2,73,22.976164477483152,-4660413238878275462,7160798012776655418,4305067526373233946,-1.2702847617544832  -3.0608712712185993
2,74,23.530930833350695,872350990393661095,6145515206432966523,-4550943696681301435,1.7688798502533531  -2.197431676868421
2,75,23.60997077239333,6400993165664791350,-4170129619107710117,4163783223416468532,0.4313055753923889  0.8605213107399017
2,76,23.65598429256429,-6537016096402654944,8323767544545477528,-4559569681907390747,3.7807879475852646  -1.0331840920554267
2,77,23.772290474052795,7599118625721448423,7962336883166358777,8433197842356849705,3.7807879475852646  0.08501708816454645
2,78,23.810870297328545,7982366986361080337,1603324739724235271,6368549729645795265,0.821648568322149  -2.7513160499260323
2,79,24.160601210970647,1698176401164034100,7182618656735286583,2578252976477431079,3.21501095043138  2.0921007778053653
2,80,24.249026277985667,8651069821947476455,-2181345874250191604,-992323346610387773,0.3360742984830072  -2.9718932353901515
2,81,24.30134891144203,-1037342484428984134,-5487299298122027986,-192041571737873527,-3.1713376587511304  -2.9718932353901515
2,82,24.493701940182575,-7983632577695265397,5206588618177754456,5984515150641083118,-0.11365800623959821  1.4738373670255616
2,83,24.588907527187633,-8588859081889302207,1603324739724235271,5008741601659099048,0.821648568322149  -1.3608082906624466
2,84,24.96955035193281,-4856273112483887394,-8597631538414615515,8993512418174605384,0.4313055753923889  -1.8946790988431723
2,85,25.17089007704723,1479940626116117197,-8831642233909535244,-6817811260866087228,-1.9006729948636836  0.5571176781549525
2,86,25.352803670044572,4891923174355496909,-2459051966817262230,8187157544422920735,0.3360742984830072  -3.0608712712185993
2,87,25.891146915836515,-6865292984701049557,1938057920450637831,-2181345874250191604,3.907763467626272  -2.9718932353901515
2,88,27.10174321680404,4244696762007612515,-2625576180487311780,-7827647044723227891,4.212964784697813  1.0530238425704388
2,89,27.104648352722446,-9040355768415285507,-5487299298122027986,-192041571737873527,-2.4480857201601793  0.0921630126525077
2,90,27.26711039879156,-8425326114100518506,4444864897679472876,-8831642233909535244,-2.9214499760647312  4.070634270714723
2,91,27.371963617463756,4603745325328022459,-4559569681907390747,2268549547394478573,-3.3329538106247654  -1.0331840920554267
2,92,27.5714907941977,-4987656923276480807,3532423777007760673,4444864897679472876,-2.9214499760647312  3.877793078243722
2,93,27.9909140569086,-1811489502400327101,-2459051966817262230,8187157544422920735,-3.012482463297753  1.643917775095531
2,94,28.024844173474598,1350676977111650462,-8605502859256280115,-8645907241842916927,2.179859544322583  4.070634270714723
2,95,28.16846261809532,-8830979793528932972,2707891964397676759,-5227108957881695283,-2.9214499760647312  0.4051483118625967
2,96,28.25659996924265,-6316891298424221310,8993512418174605384,-5487299298122027986,0.4313055753923889  -2.9718932353901515
2,97,28.3555167778948,-5251970590923423429,7962336883166358777,8433197842356849705,-2.839541654882802  0.34285581337230386
2,98,28.391115753497694,2930894430873175408,8993512418174605384,-7490667837060930845,0.4313055753923889  -2.955598850064546
2,99,28.40691134565794,7016066003679341187,8993512418174605384,8323767544545477528,3.7807879475852646  -2.0928740650431576
2,100,28.782066151632353,-3995247475765866591,-7966884466691850507,3737687701617145517,2.265046995788423  0.2922274465902355
2,101,28.859872525373394,6687820399905034061,-3733741868029072192,8993512418174605384,0.4313055753923889  1.8100711670590703
2,102,29.17866409020346,1901602700339699980,2036089773206126405,-5120124843188913170,1.7688798502533531  0.6302056793124651
2,103,29.3150781429104,-187183766399765594,-3816152640250494402,-8597631538414615515,4.2036564034362796  -1.9374940820327673
2,104,29.468653585939844,-7647027533668669638,-2625576180487311780,521387330752914445,4.212964784697813  -2.0051114346274685
2,105,29.85246263566759,4881425474947931206,-6322809712234123861,661312393835865814,0.16516773090476633  4.9617202792151245
2,106,29.997179782599652,383916913391224277,5206588618177754456,345163880348230364,4.092996369539526  -2.197431676868421
2,107,30.062371608041452,3080017594808595843,3080017594808595843,3080017594808595843,1.9116561937782102  4.9617202792151245
